name,region,season,source,stat,val
h2-1.5EUR,CZ,S,heat-flex,production_TWh,0.034965781031945184
h2-1.5EUR,CZ,S,TOTAL,production_TWh,223.25569710759328
h2-1.5EUR,CZ,W,solar,production_TWh,3.9984726172315765
h2-1.5EUR,CZ,W,onshore,production_TWh,17.525494379609494
h2-1.5EUR,CZ,W,offshore,production_TWh,0.0
h2-1.5EUR,CZ,W,nuclear,production_TWh,15.074654736842106
h2-1.5EUR,CZ,W,smr,production_TWh,-4.036708500638578e-34
h2-1.5EUR,CZ,W,gas_ccgt_ccs,production_TWh,0.0
h2-1.5EUR,CZ,W,b_CHP,production_TWh,0.5664578718933123
h2-1.5EUR,CZ,W,gas_peak,production_TWh,0.0
h2-1.5EUR,CZ,W,dsr,production_TWh,0.0
h2-1.5EUR,CZ,W,eens,production_TWh,0.0
h2-1.5EUR,CZ,W,h_ror,production_TWh,0.5048002109989774
h2-1.5EUR,CZ,W,h_dams,production_TWh,0.48370461498571427
h2-1.5EUR,CZ,W,li-2,production_TWh,0.6248998675122254
h2-1.5EUR,CZ,W,v2g,production_TWh,0.15542741001222263
h2-1.5EUR,CZ,W,ecars,production_TWh,0.0
h2-1.5EUR,CZ,W,pump_open,production_TWh,0.1002373876936879
h2-1.5EUR,CZ,W,pump,production_TWh,0.12987495594581278
h2-1.5EUR,CZ,W,h2,production_TWh,24.11383460344518
h2-1.5EUR,CZ,W,h2p,production_TWh,0.0
h2-1.5EUR,CZ,W,heat-flex,production_TWh,1.299336479865429
h2-1.5EUR,CZ,W,TOTAL,production_TWh,223.25569710759328
h2-1.5EUR,CZ,Y,solar,production_used_TWh,12.707595997426896
h2-1.5EUR,CZ,Y,onshore,production_used_TWh,26.792381507414458
h2-1.5EUR,CZ,Y,offshore,production_used_TWh,0.0
h2-1.5EUR,CZ,S,solar,production_used_TWh,8.619899444559499
h2-1.5EUR,CZ,S,onshore,production_used_TWh,9.184927134171334
h2-1.5EUR,CZ,S,offshore,production_used_TWh,0.0
h2-1.5EUR,CZ,W,solar,production_used_TWh,3.9792955779680925
h2-1.5EUR,CZ,W,onshore,production_used_TWh,17.50649373503864
h2-1.5EUR,CZ,W,offshore,production_used_TWh,0.0
h2-1.5EUR,CZ,Y,solar,production_excess_TWh,0.04640483370834823
h2-1.5EUR,CZ,Y,onshore,production_excess_TWh,0.055447071509542686
h2-1.5EUR,CZ,Y,offshore,production_excess_TWh,0.0
h2-1.5EUR,CZ,S,solar,production_excess_TWh,0.027227794444864877
h2-1.5EUR,CZ,S,onshore,production_excess_TWh,0.036446426938686535
h2-1.5EUR,CZ,S,offshore,production_excess_TWh,0.0
h2-1.5EUR,CZ,W,solar,production_excess_TWh,0.01917703926348335
