name,region,season,source,stat,val
nuclear-0,CZ,W,h2,wholesale_expenses_mn_EUR,24.023039528178998
nuclear-0,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,pump_open,wholesale_expenses_mn_EUR,18.06734797093311
nuclear-0,CZ,W,pump,wholesale_expenses_mn_EUR,29.16165941264418
nuclear-0,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,916.0943322419395
nuclear-0,CZ,Y,solar,wholesale_revenues_mn_EUR,2202.844248292904
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,2653.667625590741
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1485.0653783362768
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1441.5722233600056
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,360.559456594539
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,26.81462241870079
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,456.65481815839615
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,88.7727602724184
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,2036.297476583303
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,186.0009214506705
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,123.26621351807755
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,67.54099308038319
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,101.42649101338596
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,127.73955864831184
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,1346.2168484371448
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,1115.9579854125245
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,751.679328322073
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,537.3456731613396
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,135.87859270918565
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,22.8861234477113
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,215.9642733957571
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,49.921426553613465
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,0.7066027155625437
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,50.71738624699902
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,41.50782034919607
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,64.56918529484575
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,54.17499802586405
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,209.68033322921545
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,1078.886459283661
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1886.942880058681
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,942.1489723430897
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1304.812216175227
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,337.4559023826461
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,26.81462241870079
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,238.9280576719841
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,38.50199099000598
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,2035.5908738677406
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,186.0009214506705
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,72.00844127705233
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,25.687021939862305
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,36.370651851547834
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,73.02901571100742
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,1135.3441439874782
nuclear-0,CZ,Y,solar,capacity_factor,0.12498557402087694
nuclear-0,CZ,Y,onshore,capacity_factor,0.3057778028164468
nuclear-0,CZ,Y,nuclear,capacity_factor,0.772341624071058
nuclear-0,CZ,Y,gas_ccgt_ccs,capacity_factor,0.38156340597979754
nuclear-0,CZ,Y,b_CHP,capacity_factor,0.41818233849434033
nuclear-0,CZ,Y,dsr,capacity_factor,0.0011216616659989677
nuclear-0,CZ,Y,li-2,capacity_factor,0.07006874571611504
nuclear-0,CZ,Y,v2g,capacity_factor,0.1729501426762975
nuclear-0,CZ,Y,heat-flex,capacity_factor,0.005602646359618862
nuclear-0,CZ,Y,h2,capacity_factor,0.15791966122513268
nuclear-0,CZ,Y,h2p,capacity_factor,0.07316072376102482
nuclear-0,CZ,Y,h_ror,capacity_factor,0.2989433574699828
nuclear-0,CZ,Y,pump_open,capacity_factor,0.1490725039092521
