name,region,season,source,stat,val
demand-80pct,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
demand-80pct,CZ,W,li-2,capex_mn_EUR_per_yr,385.3803029902605
demand-80pct,CZ,W,v2g,capex_mn_EUR_per_yr,4.133648640950519
demand-80pct,CZ,W,h2,capex_mn_EUR_per_yr,385.4515200882753
demand-80pct,CZ,W,h2p,capex_mn_EUR_per_yr,10.116151449836508
demand-80pct,CZ,W,h_ror,capex_mn_EUR_per_yr,0.0
demand-80pct,CZ,W,pump_open,capex_mn_EUR_per_yr,0.0
demand-80pct,CZ,W,pump,capex_mn_EUR_per_yr,0.0
demand-80pct,CZ,W,h_dams,capex_mn_EUR_per_yr,0.0
demand-80pct,CZ,Y,solar,opex_mn_EUR,0.0
demand-80pct,CZ,Y,onshore,opex_mn_EUR,0.0
demand-80pct,CZ,Y,offshore,opex_mn_EUR,0.0
demand-80pct,CZ,Y,nuclear,opex_mn_EUR,317.4967461428219
demand-80pct,CZ,Y,smr,opex_mn_EUR,184.42697696839699
demand-80pct,CZ,Y,gas_ccgt_ccs,opex_mn_EUR,839.8684061715271
demand-80pct,CZ,Y,b_CHP,opex_mn_EUR,198.19895176853032
demand-80pct,CZ,Y,gas_peak,opex_mn_EUR,0.0
demand-80pct,CZ,Y,dsr,opex_mn_EUR,0.0
demand-80pct,CZ,Y,li-2,opex_mn_EUR,9.018469418349792
demand-80pct,CZ,Y,v2g,opex_mn_EUR,8.192930156833773
demand-80pct,CZ,Y,h2,opex_mn_EUR,257.9678570939185
demand-80pct,CZ,Y,h2p,opex_mn_EUR,19.138039732784875
demand-80pct,CZ,Y,h_ror,opex_mn_EUR,3.730042394395692
demand-80pct,CZ,Y,pump_open,opex_mn_EUR,2.4810361656020925
demand-80pct,CZ,Y,pump,opex_mn_EUR,3.7073570890947787
demand-80pct,CZ,Y,h_dams,opex_mn_EUR,3.6722376257306117
demand-80pct,CZ,S,solar,opex_mn_EUR,0.0
demand-80pct,CZ,S,onshore,opex_mn_EUR,0.0
demand-80pct,CZ,S,offshore,opex_mn_EUR,0.0
demand-80pct,CZ,S,nuclear,opex_mn_EUR,155.53601151470227
demand-80pct,CZ,S,smr,opex_mn_EUR,87.9359447656464
demand-80pct,CZ,S,gas_ccgt_ccs,opex_mn_EUR,190.04919460860077
demand-80pct,CZ,S,b_CHP,opex_mn_EUR,2.345766093482458
demand-80pct,CZ,S,gas_peak,opex_mn_EUR,0.0
