name,region,season,source,stat,val
nuclear-0,CZ,W,nuclear,production_TWh,7.318009256239191
nuclear-0,CZ,W,smr,production_TWh,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,production_TWh,0.7355946757483413
nuclear-0,CZ,W,b_CHP,production_TWh,1.7791687917714814
nuclear-0,CZ,W,biogas,production_TWh,1.0115789911835675
nuclear-0,CZ,W,gas_peak,production_TWh,0.0
nuclear-0,CZ,W,dsr,production_TWh,0.0
nuclear-0,CZ,W,eens,production_TWh,0.0
nuclear-0,CZ,W,li-2,production_TWh,1.7037314226175106
nuclear-0,CZ,W,v2g,production_TWh,0.29340828645142764
nuclear-0,CZ,W,ecars,production_TWh,0.0
nuclear-0,CZ,W,heat-flex,production_TWh,1.497702758476737
nuclear-0,CZ,W,h2,production_TWh,1.8172123830693867
nuclear-0,CZ,W,h2p,production_TWh,0.9097438313395073
nuclear-0,CZ,W,h_ror,production_TWh,0.5117241290926793
nuclear-0,CZ,W,pump_open,production_TWh,0.19178072636410703
nuclear-0,CZ,W,pump,production_TWh,0.2626397284516429
nuclear-0,CZ,W,h_dams,production_TWh,0.4937187152068707
nuclear-0,CZ,W,TOTAL,production_TWh,185.1009884448194
nuclear-0,CZ,Y,solar,production_used_TWh,34.05620794680747
nuclear-0,CZ,Y,onshore,production_used_TWh,26.556730889062845
nuclear-0,CZ,Y,offshore,production_used_TWh,0.0
nuclear-0,CZ,S,solar,production_used_TWh,23.14469303345398
nuclear-0,CZ,S,onshore,production_used_TWh,9.09353584476204
nuclear-0,CZ,S,offshore,production_used_TWh,0.0
nuclear-0,CZ,W,solar,production_used_TWh,10.911514913353487
nuclear-0,CZ,W,onshore,production_used_TWh,17.459335736132175
nuclear-0,CZ,W,offshore,production_used_TWh,0.0
nuclear-0,CZ,Y,solar,production_excess_TWh,1.5739330103752966
nuclear-0,CZ,Y,onshore,production_excess_TWh,0.29109768986115364
nuclear-0,CZ,Y,offshore,production_excess_TWh,0.0
nuclear-0,CZ,S,solar,production_excess_TWh,1.1391672362417256
nuclear-0,CZ,S,onshore,production_excess_TWh,0.1712100497932674
nuclear-0,CZ,S,offshore,production_excess_TWh,0.0
nuclear-0,CZ,W,solar,production_excess_TWh,0.434765774133571
