name,region,season,source,stat,val
nuclear-0,CZ,W,nuclear,production_TWh,7.318009256239191
nuclear-0,CZ,W,smr,production_TWh,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,production_TWh,5.272684294177593
nuclear-0,CZ,W,b_CHP,production_TWh,1.7992849170102092
nuclear-0,CZ,W,biogas,production_TWh,0.9798930129953681
nuclear-0,CZ,W,gas_peak,production_TWh,0.0
nuclear-0,CZ,W,dsr,production_TWh,0.005453047275543213
nuclear-0,CZ,W,eens,production_TWh,0.0
nuclear-0,CZ,W,li-2,production_TWh,2.3904714969624887
nuclear-0,CZ,W,v2g,production_TWh,0.31116020048837434
nuclear-0,CZ,W,ecars,production_TWh,0.0
nuclear-0,CZ,W,heat-flex,production_TWh,1.5888821692977158
nuclear-0,CZ,W,h2,production_TWh,0.6367801303891003
nuclear-0,CZ,W,h2p,production_TWh,0.21709315473176968
nuclear-0,CZ,W,h_ror,production_TWh,0.5106019521660278
nuclear-0,CZ,W,pump_open,production_TWh,0.2123722274847707
nuclear-0,CZ,W,pump,production_TWh,0.29292736481222836
nuclear-0,CZ,W,h_dams,production_TWh,0.49310064285006794
nuclear-0,CZ,W,TOTAL,production_TWh,198.25052489481092
nuclear-0,CZ,Y,solar,production_used_TWh,35.97776073884322
nuclear-0,CZ,Y,onshore,production_used_TWh,26.578802435335927
nuclear-0,CZ,Y,offshore,production_used_TWh,0.0
nuclear-0,CZ,S,solar,production_used_TWh,24.494610278549462
nuclear-0,CZ,S,onshore,production_used_TWh,9.116806036411553
nuclear-0,CZ,S,offshore,production_used_TWh,0.0
nuclear-0,CZ,W,solar,production_used_TWh,11.483150460293768
nuclear-0,CZ,W,onshore,production_used_TWh,17.458137090755745
nuclear-0,CZ,W,offshore,production_used_TWh,0.0
nuclear-0,CZ,Y,solar,production_excess_TWh,1.5080144330881844
nuclear-0,CZ,Y,onshore,production_excess_TWh,0.26902614358807264
nuclear-0,CZ,Y,offshore,production_excess_TWh,0.0
nuclear-0,CZ,S,solar,production_excess_TWh,1.053964661704922
nuclear-0,CZ,S,onshore,production_excess_TWh,0.14793985814375302
nuclear-0,CZ,S,offshore,production_excess_TWh,0.0
nuclear-0,CZ,W,solar,production_excess_TWh,0.45404977138326225
