name,region,season,source,stat,val
nuclear-0,CZ,Y,solar,capex_mn_EUR_per_yr,3667.8648658490256
nuclear-0,CZ,Y,onshore,capex_mn_EUR_per_yr,437.98407347506367
nuclear-0,CZ,Y,offshore,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,smr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
nuclear-0,CZ,Y,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,dsr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,li-2,capex_mn_EUR_per_yr,1284.6390119200316
nuclear-0,CZ,Y,v2g,capex_mn_EUR_per_yr,4.133648640950519
nuclear-0,CZ,Y,h2,capex_mn_EUR_per_yr,1756.4878401207627
nuclear-0,CZ,Y,h2p,capex_mn_EUR_per_yr,43.93777831720063
nuclear-0,CZ,Y,h_ror,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,pump_open,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,pump,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,h_dams,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,solar,capex_mn_EUR_per_yr,3667.8648658490256
nuclear-0,CZ,S,onshore,capex_mn_EUR_per_yr,437.98407347506367
nuclear-0,CZ,S,offshore,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,smr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
nuclear-0,CZ,S,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,dsr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,li-2,capex_mn_EUR_per_yr,1284.6390119200316
nuclear-0,CZ,S,v2g,capex_mn_EUR_per_yr,4.133648640950519
nuclear-0,CZ,S,h2,capex_mn_EUR_per_yr,1756.4878401207627
nuclear-0,CZ,S,h2p,capex_mn_EUR_per_yr,43.93777831720063
nuclear-0,CZ,S,h_ror,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,pump_open,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,pump,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,h_dams,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,solar,capex_mn_EUR_per_yr,3667.8648658490256
