name,region,season,source,stat,val
nuclear-0,CZ,W,nuclear,production_TWh,7.318009256239191
nuclear-0,CZ,W,smr,production_TWh,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,production_TWh,9.242200376252804
nuclear-0,CZ,W,b_CHP,production_TWh,1.8652151314106677
nuclear-0,CZ,W,biogas,production_TWh,1.0221936382575298
nuclear-0,CZ,W,gas_peak,production_TWh,0.0
nuclear-0,CZ,W,dsr,production_TWh,0.005453047275543213
nuclear-0,CZ,W,eens,production_TWh,0.0
nuclear-0,CZ,W,li-2,production_TWh,2.621777771626436
nuclear-0,CZ,W,v2g,production_TWh,0.3060699512811987
nuclear-0,CZ,W,ecars,production_TWh,0.0
nuclear-0,CZ,W,heat-flex,production_TWh,1.8911540166130296
nuclear-0,CZ,W,h2,production_TWh,2.183737340719693
nuclear-0,CZ,W,h2p,production_TWh,0.0
nuclear-0,CZ,W,h_ror,production_TWh,0.5110345720244763
nuclear-0,CZ,W,pump_open,production_TWh,0.20942925152016728
nuclear-0,CZ,W,pump,production_TWh,0.2913752937876307
nuclear-0,CZ,W,h_dams,production_TWh,0.49374643177789107
nuclear-0,CZ,W,TOTAL,production_TWh,226.38664304044104
nuclear-0,CZ,Y,solar,production_used_TWh,42.88316498034287
nuclear-0,CZ,Y,onshore,production_used_TWh,26.575439162381002
nuclear-0,CZ,Y,offshore,production_used_TWh,0.0
nuclear-0,CZ,S,solar,production_used_TWh,29.13286913507077
nuclear-0,CZ,S,onshore,production_used_TWh,9.104492698085236
nuclear-0,CZ,S,offshore,production_used_TWh,0.0
nuclear-0,CZ,W,solar,production_used_TWh,13.750295845272102
nuclear-0,CZ,W,onshore,production_used_TWh,17.46708715612714
nuclear-0,CZ,W,offshore,production_used_TWh,0.0
nuclear-0,CZ,Y,solar,production_excess_TWh,1.9719638170134672
nuclear-0,CZ,Y,onshore,production_excess_TWh,0.27238941654299675
nuclear-0,CZ,Y,offshore,production_excess_TWh,0.0
nuclear-0,CZ,S,solar,production_excess_TWh,1.438317249040899
nuclear-0,CZ,S,onshore,production_excess_TWh,0.16025319647007139
nuclear-0,CZ,S,offshore,production_excess_TWh,0.0
nuclear-0,CZ,W,solar,production_excess_TWh,0.5336465679725678
