name,region,season,source,stat,val
nuclear-0,CZ,W,nuclear,production_TWh,7.318009256239191
nuclear-0,CZ,W,smr,production_TWh,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,production_TWh,3.6851783731833843
nuclear-0,CZ,W,b_CHP,production_TWh,1.7878523556645955
nuclear-0,CZ,W,biogas,production_TWh,0.9719305924559873
nuclear-0,CZ,W,gas_peak,production_TWh,0.0
nuclear-0,CZ,W,dsr,production_TWh,0.005453047275543213
nuclear-0,CZ,W,eens,production_TWh,0.0
nuclear-0,CZ,W,li-2,production_TWh,2.209056141384298
nuclear-0,CZ,W,v2g,production_TWh,0.30431338130467617
nuclear-0,CZ,W,ecars,production_TWh,0.0
nuclear-0,CZ,W,heat-flex,production_TWh,1.6019649568627137
nuclear-0,CZ,W,h2,production_TWh,1.330995227700056
nuclear-0,CZ,W,h2p,production_TWh,0.0
nuclear-0,CZ,W,h_ror,production_TWh,0.5099552831713926
nuclear-0,CZ,W,pump_open,production_TWh,0.2113996890343718
nuclear-0,CZ,W,pump,production_TWh,0.29404632568113254
nuclear-0,CZ,W,h_dams,production_TWh,0.49316659323312917
nuclear-0,CZ,W,TOTAL,production_TWh,196.15481757156257
nuclear-0,CZ,Y,solar,production_used_TWh,36.473439092638465
nuclear-0,CZ,Y,onshore,production_used_TWh,26.568296811176495
nuclear-0,CZ,Y,offshore,production_used_TWh,0.0
nuclear-0,CZ,S,solar,production_used_TWh,24.840543253769756
nuclear-0,CZ,S,onshore,production_used_TWh,9.111893224943612
nuclear-0,CZ,S,offshore,production_used_TWh,0.0
nuclear-0,CZ,W,solar,production_used_TWh,11.63289583886871
nuclear-0,CZ,W,onshore,production_used_TWh,17.452544278064256
nuclear-0,CZ,W,offshore,production_used_TWh,0.0
nuclear-0,CZ,Y,solar,production_excess_TWh,1.5779952188368342
nuclear-0,CZ,Y,onshore,production_excess_TWh,0.2795317677475043
nuclear-0,CZ,Y,offshore,production_excess_TWh,0.0
nuclear-0,CZ,S,solar,production_excess_TWh,1.0935588591519272
nuclear-0,CZ,S,onshore,production_excess_TWh,0.1528526696116943
nuclear-0,CZ,S,offshore,production_excess_TWh,0.0
nuclear-0,CZ,W,solar,production_excess_TWh,0.4844363596849069
