name,region,season,source,stat,val
nuclear-0,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_expenses_mn_EUR,229.0407380346575
nuclear-0,CZ,W,v2g,wholesale_expenses_mn_EUR,24.737078308811082
nuclear-0,CZ,W,pump_open,wholesale_expenses_mn_EUR,18.676150804248483
nuclear-0,CZ,W,pump,wholesale_expenses_mn_EUR,30.636241016272326
nuclear-0,CZ,W,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,3232.5545862393196
nuclear-0,CZ,Y,solar,wholesale_revenues_mn_EUR,3269.5377064856516
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,985.0265351910173
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1677.2778877509252
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,424.8238284070156
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,111.24339771072611
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,116.22951830767776
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,668.9968237420803
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,85.76380858421996
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,64.24086306971819
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,93.24270028306967
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,2565.276429537861
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,188.017384926397
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,168.72834960605496
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,1666.4847182605915
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,236.63507619654266
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,601.71907855292
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,14.607997680098066
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,38.20711795839633
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,41.69822468181981
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,348.06289734857154
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,47.8931731185133
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,36.55682627610937
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,54.54688753810656
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,20.13400341794102
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,109.03926515965769
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,1593.7098111579323
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,745.7823240419326
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,1069.882510239668
