name,region,season,source,stat,val
nuclear-0,CZ,S,nuclear,opex_mn_EUR,155.53601151470227
nuclear-0,CZ,S,smr,opex_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,opex_mn_EUR,247.38919125506635
nuclear-0,CZ,S,b_CHP,opex_mn_EUR,4.9637
nuclear-0,CZ,S,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,S,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,S,li-2,opex_mn_EUR,3.628184544020796
nuclear-0,CZ,S,v2g,opex_mn_EUR,4.933108246248553
nuclear-0,CZ,S,h2,opex_mn_EUR,129.81923607075805
nuclear-0,CZ,S,h2p,opex_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,opex_mn_EUR,
nuclear-0,CZ,S,pump_open,opex_mn_EUR,1.6373504150995635
nuclear-0,CZ,S,pump,opex_mn_EUR,2.5320806104026348
nuclear-0,CZ,S,h_dams,opex_mn_EUR,1.6884083562448977
nuclear-0,CZ,W,solar,opex_mn_EUR,0.0
nuclear-0,CZ,W,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,opex_mn_EUR,160.3716790313813
nuclear-0,CZ,W,smr,opex_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,opex_mn_EUR,795.5244818351109
nuclear-0,CZ,W,b_CHP,opex_mn_EUR,201.52781053709833
nuclear-0,CZ,W,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,W,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,W,li-2,opex_mn_EUR,3.0653652056025757
nuclear-0,CZ,W,v2g,opex_mn_EUR,3.3137115346656967
nuclear-0,CZ,W,h2,opex_mn_EUR,823.2745323206799
nuclear-0,CZ,W,h2p,opex_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,opex_mn_EUR,2.0236107862940185
nuclear-0,CZ,W,pump_open,opex_mn_EUR,0.8367280289287188
nuclear-0,CZ,W,pump,opex_mn_EUR,1.1517767035222033
nuclear-0,CZ,W,h_dams,opex_mn_EUR,1.9529503355062698
nuclear-0,CZ,Y,li-2,wholesale_expenses_mn_EUR,223.55835153704336
nuclear-0,CZ,Y,v2g,wholesale_expenses_mn_EUR,48.8534584332988
nuclear-0,CZ,Y,h2,wholesale_expenses_mn_EUR,14.09330550182692
nuclear-0,CZ,Y,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,pump_open,wholesale_expenses_mn_EUR,36.08720620641583
nuclear-0,CZ,Y,pump,wholesale_expenses_mn_EUR,59.34219056188031
nuclear-0,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1152.014754153937
nuclear-0,CZ,S,li-2,wholesale_expenses_mn_EUR,74.0997041508937
nuclear-0,CZ,S,v2g,wholesale_expenses_mn_EUR,19.665376539834142
nuclear-0,CZ,S,h2,wholesale_expenses_mn_EUR,9.89678885437456
nuclear-0,CZ,S,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,pump_open,wholesale_expenses_mn_EUR,19.201499804649263
nuclear-0,CZ,S,pump,wholesale_expenses_mn_EUR,32.53006497781071
nuclear-0,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,502.9227530517155
nuclear-0,CZ,W,li-2,wholesale_expenses_mn_EUR,149.29754524124274
nuclear-0,CZ,W,v2g,wholesale_expenses_mn_EUR,29.11653584616973
nuclear-0,CZ,W,h2,wholesale_expenses_mn_EUR,4.11338563288212
nuclear-0,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,pump_open,wholesale_expenses_mn_EUR,16.775177105053473
nuclear-0,CZ,W,pump,wholesale_expenses_mn_EUR,26.595789124978406
nuclear-0,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,646.3349399158456
nuclear-0,CZ,Y,solar,wholesale_revenues_mn_EUR,1366.1210457245063
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,2309.359256323123
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1326.7432652027267
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1179.5095853961889
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,226.89934267691856
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,304.19308891492176
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,79.60311514400759
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,679.2507108787063
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,87.91826726235304
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,57.615721759291546
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,86.05298505298134
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,88.96891099798763
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,873.2876500832118
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,692.536233605929
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,617.2490397511256
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,538.7378036908539
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,248.7011190672118
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,4.781944985067654
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,148.02279516773865
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,45.13324985959512
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,0.7012327539794444
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,34.68839696265301
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,36.408710372643945
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,56.70478382366605
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,37.249803074968355
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,194.651326328047
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,668.8810121501772
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1685.8786891163472
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,782.996227982449
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,926.9557111048863
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,222.1173976918509
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,154.06005009215068
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,33.90234769729529
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,678.5494781247269
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,52.83756808737721
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,20.72059293663726
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,28.602014958416394
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,51.08865622500413
