name,region,season,source,stat,val
nuclear-0,CZ,S,gas_ccgt_ccs,opex_mn_EUR,80.33757064500247
nuclear-0,CZ,S,b_CHP,opex_mn_EUR,16.583248711221923
nuclear-0,CZ,S,biogas,opex_mn_EUR,4.758466666666667
nuclear-0,CZ,S,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,S,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,S,li-2,opex_mn_EUR,3.4271272314499446
nuclear-0,CZ,S,v2g,opex_mn_EUR,4.507588484727828
nuclear-0,CZ,S,h2,opex_mn_EUR,-5.754381368700459e-18
nuclear-0,CZ,S,h2p,opex_mn_EUR,10.856921134667024
nuclear-0,CZ,S,h_ror,opex_mn_EUR,
nuclear-0,CZ,S,pump_open,opex_mn_EUR,1.0997266332827391
nuclear-0,CZ,S,pump,opex_mn_EUR,1.6226581494533157
nuclear-0,CZ,S,h_dams,opex_mn_EUR,1.6945305028799182
nuclear-0,CZ,W,solar,opex_mn_EUR,0.0
nuclear-0,CZ,W,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,opex_mn_EUR,160.9962036372622
nuclear-0,CZ,W,smr,opex_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,opex_mn_EUR,1001.0813853942833
nuclear-0,CZ,W,b_CHP,opex_mn_EUR,215.55208075680792
nuclear-0,CZ,W,biogas,opex_mn_EUR,137.80244622740713
nuclear-0,CZ,W,gas_peak,opex_mn_EUR,-3.8540785600704056e-32
nuclear-0,CZ,W,dsr,opex_mn_EUR,10.906094551086426
nuclear-0,CZ,W,li-2,opex_mn_EUR,2.8047519533659404
nuclear-0,CZ,W,v2g,opex_mn_EUR,3.1261874263912817
nuclear-0,CZ,W,h2,opex_mn_EUR,-2.0723413444541594e-15
nuclear-0,CZ,W,h2p,opex_mn_EUR,31.519904819740592
nuclear-0,CZ,W,h_ror,opex_mn_EUR,
nuclear-0,CZ,W,pump_open,opex_mn_EUR,0.7450187686226158
nuclear-0,CZ,W,pump,opex_mn_EUR,1.041027851074733
nuclear-0,CZ,W,h_dams,opex_mn_EUR,1.9753439611189925
nuclear-0,CZ,Y,li-2,wholesale_expenses_mn_EUR,331.2721367967889
nuclear-0,CZ,Y,v2g,wholesale_expenses_mn_EUR,76.57398491968758
nuclear-0,CZ,Y,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,pump_open,wholesale_expenses_mn_EUR,48.2472700319005
nuclear-0,CZ,Y,pump,wholesale_expenses_mn_EUR,77.66939365894332
nuclear-0,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,3079.675429155215
nuclear-0,CZ,S,li-2,wholesale_expenses_mn_EUR,160.75090660417698
nuclear-0,CZ,S,v2g,wholesale_expenses_mn_EUR,40.774301574763555
nuclear-0,CZ,S,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,pump_open,wholesale_expenses_mn_EUR,27.396537964116252
nuclear-0,CZ,S,pump,wholesale_expenses_mn_EUR,43.65879454111807
nuclear-0,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1187.5023785128853
nuclear-0,CZ,W,li-2,wholesale_expenses_mn_EUR,170.52123019261194
nuclear-0,CZ,W,v2g,wholesale_expenses_mn_EUR,35.79968334492402
nuclear-0,CZ,W,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,pump_open,wholesale_expenses_mn_EUR,20.85073206778425
nuclear-0,CZ,W,pump,wholesale_expenses_mn_EUR,34.010599117825244
nuclear-0,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1892.1217595332994
nuclear-0,CZ,Y,solar,wholesale_revenues_mn_EUR,1994.4909061780043
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,2635.6424177521462
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1573.3745071133985
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1509.8125038871692
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,307.9376375049718
nuclear-0,CZ,Y,biogas,wholesale_revenues_mn_EUR,183.67708321218137
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,-4.0041053721144537e-32
