name,region,season,source,stat,val
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,2945.191770308595
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1395.0528004963612
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1238.38640256034
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,292.65757602712796
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,6.418101302603991e-27
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,440.34750840644745
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,83.16349694543364
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,1021.6332803348789
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,-4.300612868468086e-16
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,92.42361644458651
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,64.02983963629171
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,95.41561873525588
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,96.11878658878554
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,813.0069221786027
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,924.9108351729984
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,822.155487645412
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,573.74441198811
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,214.55451505724417
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,12.301676368478503
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,229.72866222023524
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,49.889880456297696
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,0.2393141137137363
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,36.79573716676371
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,41.53844665334165
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,64.14622830027841
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,41.65762448213484
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,178.97693957800502
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,913.593797584179
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,2115.287419370258
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,816.1246451553185
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1020.8075878487582
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,280.3558996586495
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,6.418101302603991e-27
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,207.6748425153801
