name,region,season,source,stat,val
nuclear-0,CZ,W,nuclear,production_TWh,7.318009256239191
nuclear-0,CZ,W,smr,production_TWh,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,production_TWh,9.460551575236472
nuclear-0,CZ,W,b_CHP,production_TWh,1.6150514614922138
nuclear-0,CZ,W,biogas,production_TWh,0.8528716668831574
nuclear-0,CZ,W,gas_peak,production_TWh,0.0
nuclear-0,CZ,W,dsr,production_TWh,0.0
nuclear-0,CZ,W,eens,production_TWh,0.0
nuclear-0,CZ,W,li-2,production_TWh,1.266729646686263
nuclear-0,CZ,W,v2g,production_TWh,0.2757652693384192
nuclear-0,CZ,W,ecars,production_TWh,0.0
nuclear-0,CZ,W,heat-flex,production_TWh,1.517092609528474
nuclear-0,CZ,W,h2,production_TWh,0.0
nuclear-0,CZ,W,h2p,production_TWh,0.4682604906242135
nuclear-0,CZ,W,h_ror,production_TWh,0.5128628854699074
nuclear-0,CZ,W,pump_open,production_TWh,0.1673966969406409
nuclear-0,CZ,W,pump,production_TWh,0.22345051302168303
nuclear-0,CZ,W,h_dams,production_TWh,0.4927622644931291
nuclear-0,CZ,W,TOTAL,production_TWh,171.14748772685343
nuclear-0,CZ,Y,solar,production_used_TWh,23.206920616326325
nuclear-0,CZ,Y,onshore,production_used_TWh,26.744109944949372
nuclear-0,CZ,Y,offshore,production_used_TWh,0.0
nuclear-0,CZ,S,solar,production_used_TWh,15.848635520159911
nuclear-0,CZ,S,onshore,production_used_TWh,9.212255909462877
nuclear-0,CZ,S,offshore,production_used_TWh,0.0
nuclear-0,CZ,W,solar,production_used_TWh,7.358285096166415
nuclear-0,CZ,W,onshore,production_used_TWh,17.52799472731787
nuclear-0,CZ,W,offshore,production_used_TWh,0.0
nuclear-0,CZ,Y,solar,production_excess_TWh,0.26466466131586597
nuclear-0,CZ,Y,onshore,production_excess_TWh,0.10371863397462569
nuclear-0,CZ,Y,offshore,production_excess_TWh,0.0
nuclear-0,CZ,S,solar,production_excess_TWh,0.14851413679664024
nuclear-0,CZ,S,onshore,production_excess_TWh,0.052489985092429164
nuclear-0,CZ,S,offshore,production_excess_TWh,0.0
nuclear-0,CZ,W,solar,production_excess_TWh,0.11615052451922578
