name,region,season,source,stat,val
nuclear-0,CZ,W,nuclear,production_TWh,7.318009256239191
nuclear-0,CZ,W,smr,production_TWh,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,production_TWh,8.8587767901335
nuclear-0,CZ,W,b_CHP,production_TWh,1.853257734785882
nuclear-0,CZ,W,biogas,production_TWh,1.0048906652310488
nuclear-0,CZ,W,gas_peak,production_TWh,0.0
nuclear-0,CZ,W,dsr,production_TWh,0.0
nuclear-0,CZ,W,eens,production_TWh,0.0
nuclear-0,CZ,W,li-2,production_TWh,1.9569838472414611
nuclear-0,CZ,W,v2g,production_TWh,0.30036875717388734
nuclear-0,CZ,W,ecars,production_TWh,0.0
nuclear-0,CZ,W,heat-flex,production_TWh,1.8175121282136697
nuclear-0,CZ,W,h2,production_TWh,2.932245473397644
nuclear-0,CZ,W,h2p,production_TWh,0.0
nuclear-0,CZ,W,h_ror,production_TWh,0.5130360078231946
nuclear-0,CZ,W,pump_open,production_TWh,0.20639704134358
nuclear-0,CZ,W,pump,production_TWh,0.2862143613857895
nuclear-0,CZ,W,h_dams,production_TWh,0.4945123083998639
nuclear-0,CZ,W,TOTAL,production_TWh,218.319562203409
nuclear-0,CZ,Y,solar,production_used_TWh,40.5309957981206
nuclear-0,CZ,Y,onshore,production_used_TWh,26.560671060005753
nuclear-0,CZ,Y,offshore,production_used_TWh,0.0
nuclear-0,CZ,S,solar,production_used_TWh,27.479879264217914
nuclear-0,CZ,S,onshore,production_used_TWh,9.086645576696029
nuclear-0,CZ,S,offshore,production_used_TWh,0.0
nuclear-0,CZ,W,solar,production_used_TWh,13.05111653390269
nuclear-0,CZ,W,onshore,production_used_TWh,17.470166175141095
nuclear-0,CZ,W,offshore,production_used_TWh,0.0
nuclear-0,CZ,Y,solar,production_excess_TWh,2.005193213318067
nuclear-0,CZ,Y,onshore,production_excess_TWh,0.2871575189182474
nuclear-0,CZ,Y,offshore,production_excess_TWh,0.0
nuclear-0,CZ,S,solar,production_excess_TWh,1.5108247467610008
nuclear-0,CZ,S,onshore,production_excess_TWh,0.17810031785927696
nuclear-0,CZ,S,offshore,production_excess_TWh,0.0
nuclear-0,CZ,W,solar,production_excess_TWh,0.4943684665570667
