name,region,season,source,stat,val
nuclear-0,CZ,Y,h2,capex_mn_EUR_per_yr,405.47182515317996
nuclear-0,CZ,Y,h2p,capex_mn_EUR_per_yr,76.26344600781891
nuclear-0,CZ,Y,h_ror,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,pump_open,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,pump,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,h_dams,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,solar,capex_mn_EUR_per_yr,1514.3994155664168
nuclear-0,CZ,S,onshore,capex_mn_EUR_per_yr,1494.1119695103196
nuclear-0,CZ,S,offshore,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,smr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,capex_mn_EUR_per_yr,809.3859738454044
nuclear-0,CZ,S,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
nuclear-0,CZ,S,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,dsr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,li-2,capex_mn_EUR_per_yr,333.24397743515584
nuclear-0,CZ,S,v2g,capex_mn_EUR_per_yr,4.133648640950519
nuclear-0,CZ,S,h2,capex_mn_EUR_per_yr,405.47182515317996
nuclear-0,CZ,S,h2p,capex_mn_EUR_per_yr,76.26344600781891
nuclear-0,CZ,S,h_ror,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,pump_open,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,pump,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,S,h_dams,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,solar,capex_mn_EUR_per_yr,1514.3994155664168
nuclear-0,CZ,W,onshore,capex_mn_EUR_per_yr,1494.1119695103196
nuclear-0,CZ,W,offshore,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,smr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,capex_mn_EUR_per_yr,809.3859738454044
nuclear-0,CZ,W,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
nuclear-0,CZ,W,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,li-2,capex_mn_EUR_per_yr,333.24397743515584
nuclear-0,CZ,W,v2g,capex_mn_EUR_per_yr,4.133648640950519
nuclear-0,CZ,W,h2,capex_mn_EUR_per_yr,405.47182515317996
nuclear-0,CZ,W,h2p,capex_mn_EUR_per_yr,76.26344600781891
nuclear-0,CZ,W,h_ror,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,pump_open,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,pump,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,h_dams,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,solar,opex_mn_EUR,0.0
nuclear-0,CZ,Y,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,Y,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,opex_mn_EUR,317.4967461428219
nuclear-0,CZ,Y,smr,opex_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,opex_mn_EUR,1029.2309016665658
nuclear-0,CZ,Y,b_CHP,opex_mn_EUR,352.28722984420904
nuclear-0,CZ,Y,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,opex_mn_EUR,5.976690542635173
nuclear-0,CZ,Y,v2g,opex_mn_EUR,7.50035277316139
nuclear-0,CZ,Y,h2,opex_mn_EUR,708.7399969065738
nuclear-0,CZ,Y,h2p,opex_mn_EUR,143.26474816089973
nuclear-0,CZ,Y,h_ror,opex_mn_EUR,3.7470781091073033
nuclear-0,CZ,Y,pump_open,opex_mn_EUR,2.304055296936026
nuclear-0,CZ,Y,pump,opex_mn_EUR,3.4232775847107098
nuclear-0,CZ,Y,h_dams,opex_mn_EUR,3.6722376257306117
nuclear-0,CZ,S,solar,opex_mn_EUR,0.0
nuclear-0,CZ,S,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,S,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,opex_mn_EUR,155.53601151470227
nuclear-0,CZ,S,smr,opex_mn_EUR,0.0
nuclear-0,CZ,S,gas_ccgt_ccs,opex_mn_EUR,20.059581905771754
nuclear-0,CZ,S,b_CHP,opex_mn_EUR,70.1934184179289
nuclear-0,CZ,S,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,S,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,S,li-2,opex_mn_EUR,3.4772515563345068
nuclear-0,CZ,S,v2g,opex_mn_EUR,4.815050434822852
nuclear-0,CZ,S,h2,opex_mn_EUR,161.62210523504976
nuclear-0,CZ,S,h2p,opex_mn_EUR,39.5129479566738
nuclear-0,CZ,S,h_ror,opex_mn_EUR,
nuclear-0,CZ,S,pump_open,opex_mn_EUR,1.5709537143215648
nuclear-0,CZ,S,pump,opex_mn_EUR,2.403576367972147
nuclear-0,CZ,S,h_dams,opex_mn_EUR,1.6903672122644893
nuclear-0,CZ,W,solar,opex_mn_EUR,0.0
nuclear-0,CZ,W,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,opex_mn_EUR,160.3716790313813
nuclear-0,CZ,W,smr,opex_mn_EUR,0.0
nuclear-0,CZ,W,gas_ccgt_ccs,opex_mn_EUR,1009.1713197607942
nuclear-0,CZ,W,b_CHP,opex_mn_EUR,281.62866142628
nuclear-0,CZ,W,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,W,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,W,li-2,opex_mn_EUR,2.453932142840328
nuclear-0,CZ,W,v2g,opex_mn_EUR,2.636357331442307
nuclear-0,CZ,W,h2,opex_mn_EUR,708.6949701503887
nuclear-0,CZ,W,h2p,opex_mn_EUR,143.26474816089973
nuclear-0,CZ,W,h_ror,opex_mn_EUR,2.0388565553553186
nuclear-0,CZ,W,pump_open,opex_mn_EUR,0.713441606423985
nuclear-0,CZ,W,pump,opex_mn_EUR,0.9873490167385621
nuclear-0,CZ,W,h_dams,opex_mn_EUR,1.9536435575668023
nuclear-0,CZ,Y,li-2,wholesale_expenses_mn_EUR,291.9833531347719
nuclear-0,CZ,Y,v2g,wholesale_expenses_mn_EUR,65.84807936331936
nuclear-0,CZ,Y,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,pump_open,wholesale_expenses_mn_EUR,54.948968961011566
nuclear-0,CZ,Y,pump,wholesale_expenses_mn_EUR,89.70142896949432
nuclear-0,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,2807.1369020604684
nuclear-0,CZ,S,li-2,wholesale_expenses_mn_EUR,137.09913072021595
nuclear-0,CZ,S,v2g,wholesale_expenses_mn_EUR,35.676673410479694
nuclear-0,CZ,S,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,pump_open,wholesale_expenses_mn_EUR,34.65643799584656
nuclear-0,CZ,S,pump,wholesale_expenses_mn_EUR,56.581750581627446
nuclear-0,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1286.1959907095302
nuclear-0,CZ,W,li-2,wholesale_expenses_mn_EUR,153.6750641960666
nuclear-0,CZ,W,v2g,wholesale_expenses_mn_EUR,29.88555457477163
nuclear-0,CZ,W,h2,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,pump_open,wholesale_expenses_mn_EUR,19.954560421530463
nuclear-0,CZ,W,pump,wholesale_expenses_mn_EUR,32.56658605036553
nuclear-0,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,1508.7106782964133
nuclear-0,CZ,Y,solar,wholesale_revenues_mn_EUR,2059.598099802511
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,2993.069878668439
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1713.2667170110165
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1662.3174887664757
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,458.0958248005973
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,348.1978252279348
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,89.54952357496232
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,849.9647124690001
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,150.4813715414493
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,111.18302732412306
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,66.93718717702659
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,99.62655999893363
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,114.99967045572834
