name,region,season,source,stat,val
nuclear-0,CZ,S,h_dams,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,solar,capex_mn_EUR_per_yr,1088.1531332635655
nuclear-0,CZ,W,onshore,capex_mn_EUR_per_yr,1459.9469115835454
nuclear-0,CZ,W,offshore,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,nuclear,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,smr,capex_mn_EUR_per_yr,1691.587777614623
nuclear-0,CZ,W,gas_ccgt_ccs,capex_mn_EUR_per_yr,521.4619154901177
nuclear-0,CZ,W,b_CHP,capex_mn_EUR_per_yr,226.75011575208995
nuclear-0,CZ,W,gas_peak,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,dsr,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,li-2,capex_mn_EUR_per_yr,255.62147934936496
nuclear-0,CZ,W,v2g,capex_mn_EUR_per_yr,4.133648640950519
nuclear-0,CZ,W,h2,capex_mn_EUR_per_yr,82.52630558676763
nuclear-0,CZ,W,h2p,capex_mn_EUR_per_yr,169.67955771283468
nuclear-0,CZ,W,h_ror,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,pump_open,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,pump,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,W,h_dams,capex_mn_EUR_per_yr,0.0
nuclear-0,CZ,Y,solar,opex_mn_EUR,0.0
nuclear-0,CZ,Y,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,Y,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,opex_mn_EUR,317.4967461428219
nuclear-0,CZ,Y,smr,opex_mn_EUR,370.63022354082136
nuclear-0,CZ,Y,gas_ccgt_ccs,opex_mn_EUR,779.3439227647508
nuclear-0,CZ,Y,b_CHP,opex_mn_EUR,183.9504360453159
nuclear-0,CZ,Y,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,opex_mn_EUR,5.928676554253734
nuclear-0,CZ,Y,v2g,opex_mn_EUR,7.7861651704918
nuclear-0,CZ,Y,h2,opex_mn_EUR,76.40388531672949
nuclear-0,CZ,Y,h2p,opex_mn_EUR,297.0042818540952
nuclear-0,CZ,Y,h_ror,opex_mn_EUR,3.808968535289673
nuclear-0,CZ,Y,pump_open,opex_mn_EUR,2.3532185773334273
nuclear-0,CZ,Y,pump,opex_mn_EUR,3.458493770211605
nuclear-0,CZ,Y,h_dams,opex_mn_EUR,3.6722376257306117
nuclear-0,CZ,S,solar,opex_mn_EUR,0.0
nuclear-0,CZ,S,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,S,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,opex_mn_EUR,155.53601151470227
nuclear-0,CZ,S,smr,opex_mn_EUR,177.40639107477068
nuclear-0,CZ,S,gas_ccgt_ccs,opex_mn_EUR,62.1180769013947
nuclear-0,CZ,S,b_CHP,opex_mn_EUR,0.1911
nuclear-0,CZ,S,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,S,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,S,li-2,opex_mn_EUR,3.257883051755123
nuclear-0,CZ,S,v2g,opex_mn_EUR,4.834454852659861
nuclear-0,CZ,S,h2,opex_mn_EUR,1.5131549849200763
nuclear-0,CZ,S,h2p,opex_mn_EUR,78.08241911364824
nuclear-0,CZ,S,h_ror,opex_mn_EUR,
nuclear-0,CZ,S,pump_open,opex_mn_EUR,1.526786011497092
nuclear-0,CZ,S,pump,opex_mn_EUR,2.32755370421625
nuclear-0,CZ,S,h_dams,opex_mn_EUR,1.690111630620347
nuclear-0,CZ,W,solar,opex_mn_EUR,0.0
nuclear-0,CZ,W,onshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,offshore,opex_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,opex_mn_EUR,160.3716790313813
nuclear-0,CZ,W,smr,opex_mn_EUR,191.33621945628963
nuclear-0,CZ,W,gas_ccgt_ccs,opex_mn_EUR,715.7148291842981
nuclear-0,CZ,W,b_CHP,opex_mn_EUR,183.7593360453159
nuclear-0,CZ,W,gas_peak,opex_mn_EUR,0.0
nuclear-0,CZ,W,dsr,opex_mn_EUR,0.0
nuclear-0,CZ,W,li-2,opex_mn_EUR,2.6382448057892667
nuclear-0,CZ,W,v2g,opex_mn_EUR,2.9048158390660332
nuclear-0,CZ,W,h2,opex_mn_EUR,75.30646070830001
nuclear-0,CZ,W,h2p,opex_mn_EUR,297.0042818540952
nuclear-0,CZ,W,h_ror,opex_mn_EUR,2.053304440819693
nuclear-0,CZ,W,pump_open,opex_mn_EUR,0.8067024229791928
nuclear-0,CZ,W,pump,opex_mn_EUR,1.1040922659953545
nuclear-0,CZ,W,h_dams,opex_mn_EUR,1.9542354502846253
nuclear-0,CZ,Y,li-2,wholesale_expenses_mn_EUR,204.8404787220378
nuclear-0,CZ,Y,v2g,wholesale_expenses_mn_EUR,44.699713878271154
nuclear-0,CZ,Y,h2,wholesale_expenses_mn_EUR,16.874030795086302
nuclear-0,CZ,Y,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,pump_open,wholesale_expenses_mn_EUR,34.55852288583409
nuclear-0,CZ,Y,pump,wholesale_expenses_mn_EUR,54.663909235010784
nuclear-0,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,881.032184946717
nuclear-0,CZ,S,li-2,wholesale_expenses_mn_EUR,70.05048493565046
nuclear-0,CZ,S,v2g,wholesale_expenses_mn_EUR,19.39935064043791
nuclear-0,CZ,S,h2,wholesale_expenses_mn_EUR,11.60434803211249
nuclear-0,CZ,S,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,pump_open,wholesale_expenses_mn_EUR,17.735795362211462
nuclear-0,CZ,S,pump,wholesale_expenses_mn_EUR,28.54816731381861
nuclear-0,CZ,S,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,132.25146891319844
nuclear-0,CZ,W,li-2,wholesale_expenses_mn_EUR,134.14069218191986
nuclear-0,CZ,W,v2g,wholesale_expenses_mn_EUR,25.12226300163426
nuclear-0,CZ,W,h2,wholesale_expenses_mn_EUR,5.0844133339107875
nuclear-0,CZ,W,h2p,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,h_ror,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,pump_open,wholesale_expenses_mn_EUR,16.63203549758464
nuclear-0,CZ,W,pump,wholesale_expenses_mn_EUR,25.792958375931672
nuclear-0,CZ,W,h_dams,wholesale_expenses_mn_EUR,0.0
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,748.0001242977178
nuclear-0,CZ,Y,solar,wholesale_revenues_mn_EUR,1191.7975177621736
nuclear-0,CZ,Y,onshore,wholesale_revenues_mn_EUR,1997.525161700849
nuclear-0,CZ,Y,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,nuclear,wholesale_revenues_mn_EUR,1108.7022108579765
nuclear-0,CZ,Y,smr,wholesale_revenues_mn_EUR,1785.1836654633403
nuclear-0,CZ,Y,gas_ccgt_ccs,wholesale_revenues_mn_EUR,1031.1410370800506
nuclear-0,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,244.7602082066199
nuclear-0,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,Y,li-2,wholesale_revenues_mn_EUR,201.5979293380255
nuclear-0,CZ,Y,v2g,wholesale_revenues_mn_EUR,50.22467545345891
nuclear-0,CZ,Y,h2,wholesale_revenues_mn_EUR,114.54463610852697
nuclear-0,CZ,Y,h2p,wholesale_revenues_mn_EUR,324.39780710130594
nuclear-0,CZ,Y,h_ror,wholesale_revenues_mn_EUR,69.98795998876727
nuclear-0,CZ,Y,pump_open,wholesale_revenues_mn_EUR,36.43194662927354
nuclear-0,CZ,Y,pump,wholesale_revenues_mn_EUR,52.9067735457008
nuclear-0,CZ,Y,h_dams,wholesale_revenues_mn_EUR,71.36361191849626
nuclear-0,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,206.8937009873377
nuclear-0,CZ,S,solar,wholesale_revenues_mn_EUR,583.1953940505676
nuclear-0,CZ,S,onshore,wholesale_revenues_mn_EUR,345.5349982546316
nuclear-0,CZ,S,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,nuclear,wholesale_revenues_mn_EUR,285.05060321452237
nuclear-0,CZ,S,smr,wholesale_revenues_mn_EUR,439.1485046630315
nuclear-0,CZ,S,gas_ccgt_ccs,wholesale_revenues_mn_EUR,57.82792588000991
nuclear-0,CZ,S,b_CHP,wholesale_revenues_mn_EUR,0.1390593437317391
nuclear-0,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,li-2,wholesale_revenues_mn_EUR,58.596518240890845
nuclear-0,CZ,S,v2g,wholesale_revenues_mn_EUR,18.156683942427918
nuclear-0,CZ,S,h2,wholesale_revenues_mn_EUR,0.42933241225509927
nuclear-0,CZ,S,h2p,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,S,h_ror,wholesale_revenues_mn_EUR,17.50442944146098
nuclear-0,CZ,S,pump_open,wholesale_revenues_mn_EUR,14.414340301409636
nuclear-0,CZ,S,pump,wholesale_revenues_mn_EUR,22.166543007469098
nuclear-0,CZ,S,h_dams,wholesale_revenues_mn_EUR,17.237591463332862
nuclear-0,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,56.54238313336508
nuclear-0,CZ,W,solar,wholesale_revenues_mn_EUR,602.2363232073217
nuclear-0,CZ,W,onshore,wholesale_revenues_mn_EUR,1646.6598551961456
nuclear-0,CZ,W,offshore,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,nuclear,wholesale_revenues_mn_EUR,820.1517459008636
nuclear-0,CZ,W,smr,wholesale_revenues_mn_EUR,1340.4232361320537
nuclear-0,CZ,W,gas_ccgt_ccs,wholesale_revenues_mn_EUR,971.8020945209825
nuclear-0,CZ,W,b_CHP,wholesale_revenues_mn_EUR,244.62114886288816
nuclear-0,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,dsr,wholesale_revenues_mn_EUR,0.0
nuclear-0,CZ,W,li-2,wholesale_revenues_mn_EUR,142.54292156561712
nuclear-0,CZ,W,v2g,wholesale_revenues_mn_EUR,31.895439556734708
nuclear-0,CZ,W,h2,wholesale_revenues_mn_EUR,114.11530369627188
nuclear-0,CZ,W,h2p,wholesale_revenues_mn_EUR,324.39780710130594
nuclear-0,CZ,W,h_ror,wholesale_revenues_mn_EUR,52.18105064047824
nuclear-0,CZ,W,pump_open,wholesale_revenues_mn_EUR,21.844430829945445
nuclear-0,CZ,W,pump,wholesale_revenues_mn_EUR,30.525568724396273
nuclear-0,CZ,W,h_dams,wholesale_revenues_mn_EUR,53.85204156843238
nuclear-0,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,150.12918154080265
nuclear-0,CZ,Y,solar,capacity_factor,0.12514469539966286
nuclear-0,CZ,Y,onshore,capacity_factor,0.30564467872181245
nuclear-0,CZ,Y,nuclear,capacity_factor,0.7975484043814866
nuclear-0,CZ,Y,smr,capacity_factor,0.9131211383632357
nuclear-0,CZ,Y,gas_ccgt_ccs,capacity_factor,0.3674233205032171
nuclear-0,CZ,Y,b_CHP,capacity_factor,0.2674627295293946
nuclear-0,CZ,Y,dsr,capacity_factor,0.0
nuclear-0,CZ,Y,li-2,capacity_factor,0.0731237358714178
nuclear-0,CZ,Y,v2g,capacity_factor,0.1715488113693891
nuclear-0,CZ,Y,heat-flex,capacity_factor,0.005999508626751348
nuclear-0,CZ,Y,h2,capacity_factor,0.11756168449784825
nuclear-0,CZ,Y,h2p,capacity_factor,0.06092469636954554
nuclear-0,CZ,Y,h_ror,capacity_factor,0.25115593448050394
