,name,region,season,source,stat,val
970,2025-expensive-ets,CZ,S,bio,production_hours,0
971,2025-expensive-ets,CZ,S,b_CHP,production_hours,3383
972,2025-expensive-ets,CZ,S,gas_ccgt,production_hours,4006
973,2025-expensive-ets,CZ,S,gas_chp,production_hours,4358
974,2025-expensive-ets,CZ,S,lig_sc,production_hours,164
975,2025-expensive-ets,CZ,S,lig,production_hours,0
976,2025-expensive-ets,CZ,S,lig_ex,production_hours,982
977,2025-expensive-ets,CZ,S,coal,production_hours,0
978,2025-expensive-ets,CZ,S,coal_ex,production_hours,0
979,2025-expensive-ets,CZ,S,lig_old,production_hours,0
980,2025-expensive-ets,CZ,S,gas_peak,production_hours,0
981,2025-expensive-ets,CZ,S,gas_eng_chp,production_hours,2564
982,2025-expensive-ets,CZ,S,lig_bp,production_hours,4368
983,2025-expensive-ets,CZ,S,coal_bp,production_hours,22
984,2025-expensive-ets,CZ,S,dsr,production_hours,0
985,2025-expensive-ets,CZ,S,eens,production_hours,0
986,2025-expensive-ets,CZ,S,h_ror,production_hours,4368
987,2025-expensive-ets,CZ,S,h_dams,production_hours,4368
988,2025-expensive-ets,CZ,S,li,production_hours,329
989,2025-expensive-ets,CZ,S,pump_open,production_hours,188
990,2025-expensive-ets,CZ,S,pump,production_hours,184
991,2025-expensive-ets,CZ,S,heat,production_hours,175
992,2025-expensive-ets,CZ,W,biogas,production_hours,3918
993,2025-expensive-ets,CZ,W,bio,production_hours,0
994,2025-expensive-ets,CZ,W,b_CHP,production_hours,4105
995,2025-expensive-ets,CZ,W,gas_ccgt,production_hours,4065
996,2025-expensive-ets,CZ,W,gas_chp,production_hours,4392
997,2025-expensive-ets,CZ,W,lig_sc,production_hours,3405
998,2025-expensive-ets,CZ,W,lig,production_hours,0
999,2025-expensive-ets,CZ,W,lig_ex,production_hours,4392
1000,2025-expensive-ets,CZ,W,coal,production_hours,0
1001,2025-expensive-ets,CZ,W,coal_ex,production_hours,0
1002,2025-expensive-ets,CZ,W,lig_old,production_hours,0
1003,2025-expensive-ets,CZ,W,gas_peak,production_hours,0
1004,2025-expensive-ets,CZ,W,gas_eng_chp,production_hours,2849
1005,2025-expensive-ets,CZ,W,lig_bp,production_hours,4392
1006,2025-expensive-ets,CZ,W,coal_bp,production_hours,544
1007,2025-expensive-ets,CZ,W,dsr,production_hours,0
1008,2025-expensive-ets,CZ,W,eens,production_hours,0
1009,2025-expensive-ets,CZ,W,h_ror,production_hours,4392
1010,2025-expensive-ets,CZ,W,h_dams,production_hours,4368
1011,2025-expensive-ets,CZ,W,li,production_hours,332
1012,2025-expensive-ets,CZ,W,pump_open,production_hours,189
1013,2025-expensive-ets,CZ,W,pump,production_hours,174
1014,2025-expensive-ets,CZ,W,heat,production_hours,705
1015,2025-expensive-ets,CZ,Y,nuclear,capex_mn_EUR_per_yr,3000.042
1016,2025-expensive-ets,CZ,Y,solar,capex_mn_EUR_per_yr,255.14
1017,2025-expensive-ets,CZ,Y,onshore,capex_mn_EUR_per_yr,51.961
1018,2025-expensive-ets,CZ,Y,biogas,capex_mn_EUR_per_yr,49.707
1019,2025-expensive-ets,CZ,Y,bio,capex_mn_EUR_per_yr,0
1020,2025-expensive-ets,CZ,Y,b_CHP,capex_mn_EUR_per_yr,57.238
1021,2025-expensive-ets,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,87.828
1022,2025-expensive-ets,CZ,Y,gas_chp,capex_mn_EUR_per_yr,87.293
1023,2025-expensive-ets,CZ,Y,lig_sc,capex_mn_EUR_per_yr,46.48
1024,2025-expensive-ets,CZ,Y,lig,capex_mn_EUR_per_yr,0
1025,2025-expensive-ets,CZ,Y,lig_ex,capex_mn_EUR_per_yr,193.048
1026,2025-expensive-ets,CZ,Y,coal,capex_mn_EUR_per_yr,0
1027,2025-expensive-ets,CZ,Y,coal_ex,capex_mn_EUR_per_yr,0
1028,2025-expensive-ets,CZ,Y,lig_old,capex_mn_EUR_per_yr,0
1029,2025-expensive-ets,CZ,Y,gas_peak,capex_mn_EUR_per_yr,8.282
1030,2025-expensive-ets,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,19.959
1031,2025-expensive-ets,CZ,Y,lig_bp,capex_mn_EUR_per_yr,65.361
1032,2025-expensive-ets,CZ,Y,coal_bp,capex_mn_EUR_per_yr,1.843
1033,2025-expensive-ets,CZ,Y,dsr,capex_mn_EUR_per_yr,0
1034,2025-expensive-ets,CZ,Y,h_ror,capex_mn_EUR_per_yr,87.683
1035,2025-expensive-ets,CZ,Y,h_dams,capex_mn_EUR_per_yr,141.738
1036,2025-expensive-ets,CZ,Y,li,capex_mn_EUR_per_yr,2.891
1037,2025-expensive-ets,CZ,Y,pump_open,capex_mn_EUR_per_yr,95.559
1038,2025-expensive-ets,CZ,Y,pump,capex_mn_EUR_per_yr,139.774
1039,2025-expensive-ets,CZ,S,nuclear,capex_mn_EUR_per_yr,3000.042
1040,2025-expensive-ets,CZ,S,solar,capex_mn_EUR_per_yr,255.14
1041,2025-expensive-ets,CZ,S,onshore,capex_mn_EUR_per_yr,51.961
1042,2025-expensive-ets,CZ,S,biogas,capex_mn_EUR_per_yr,49.707
1043,2025-expensive-ets,CZ,S,bio,capex_mn_EUR_per_yr,0
1044,2025-expensive-ets,CZ,S,b_CHP,capex_mn_EUR_per_yr,57.238
1045,2025-expensive-ets,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,87.828
1046,2025-expensive-ets,CZ,S,gas_chp,capex_mn_EUR_per_yr,87.293
1047,2025-expensive-ets,CZ,S,lig_sc,capex_mn_EUR_per_yr,46.48
1048,2025-expensive-ets,CZ,S,lig,capex_mn_EUR_per_yr,0
1049,2025-expensive-ets,CZ,S,lig_ex,capex_mn_EUR_per_yr,193.048
1050,2025-expensive-ets,CZ,S,coal,capex_mn_EUR_per_yr,0
1051,2025-expensive-ets,CZ,S,coal_ex,capex_mn_EUR_per_yr,0
1052,2025-expensive-ets,CZ,S,lig_old,capex_mn_EUR_per_yr,0
1053,2025-expensive-ets,CZ,S,gas_peak,capex_mn_EUR_per_yr,8.282
1054,2025-expensive-ets,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,19.959
1055,2025-expensive-ets,CZ,S,lig_bp,capex_mn_EUR_per_yr,65.361
1056,2025-expensive-ets,CZ,S,coal_bp,capex_mn_EUR_per_yr,1.843
1057,2025-expensive-ets,CZ,S,dsr,capex_mn_EUR_per_yr,0
1058,2025-expensive-ets,CZ,S,h_ror,capex_mn_EUR_per_yr,87.683
1059,2025-expensive-ets,CZ,S,h_dams,capex_mn_EUR_per_yr,141.738
1060,2025-expensive-ets,CZ,S,li,capex_mn_EUR_per_yr,2.891
1061,2025-expensive-ets,CZ,S,pump_open,capex_mn_EUR_per_yr,95.559
1062,2025-expensive-ets,CZ,S,pump,capex_mn_EUR_per_yr,139.774
1063,2025-expensive-ets,CZ,W,nuclear,capex_mn_EUR_per_yr,3000.042
1064,2025-expensive-ets,CZ,W,solar,capex_mn_EUR_per_yr,255.14
1065,2025-expensive-ets,CZ,W,onshore,capex_mn_EUR_per_yr,51.961
1066,2025-expensive-ets,CZ,W,biogas,capex_mn_EUR_per_yr,49.707
1067,2025-expensive-ets,CZ,W,bio,capex_mn_EUR_per_yr,0
1068,2025-expensive-ets,CZ,W,b_CHP,capex_mn_EUR_per_yr,57.238
1069,2025-expensive-ets,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,87.828
1070,2025-expensive-ets,CZ,W,gas_chp,capex_mn_EUR_per_yr,87.293
1071,2025-expensive-ets,CZ,W,lig_sc,capex_mn_EUR_per_yr,46.48
1072,2025-expensive-ets,CZ,W,lig,capex_mn_EUR_per_yr,0
1073,2025-expensive-ets,CZ,W,lig_ex,capex_mn_EUR_per_yr,193.048
1074,2025-expensive-ets,CZ,W,coal,capex_mn_EUR_per_yr,0
1075,2025-expensive-ets,CZ,W,coal_ex,capex_mn_EUR_per_yr,0
1076,2025-expensive-ets,CZ,W,lig_old,capex_mn_EUR_per_yr,0
1077,2025-expensive-ets,CZ,W,gas_peak,capex_mn_EUR_per_yr,8.282
1078,2025-expensive-ets,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,19.959
1079,2025-expensive-ets,CZ,W,lig_bp,capex_mn_EUR_per_yr,65.361
1080,2025-expensive-ets,CZ,W,coal_bp,capex_mn_EUR_per_yr,1.843
1081,2025-expensive-ets,CZ,W,dsr,capex_mn_EUR_per_yr,0
1082,2025-expensive-ets,CZ,W,h_ror,capex_mn_EUR_per_yr,87.683
1083,2025-expensive-ets,CZ,W,h_dams,capex_mn_EUR_per_yr,141.738
1084,2025-expensive-ets,CZ,W,li,capex_mn_EUR_per_yr,2.891
1085,2025-expensive-ets,CZ,W,pump_open,capex_mn_EUR_per_yr,95.559
1086,2025-expensive-ets,CZ,W,pump,capex_mn_EUR_per_yr,139.774
1087,2025-expensive-ets,CZ,Y,nuclear,opex_mn_EUR,621.206
1088,2025-expensive-ets,CZ,Y,solar,opex_mn_EUR,0
1089,2025-expensive-ets,CZ,Y,onshore,opex_mn_EUR,0
1090,2025-expensive-ets,CZ,Y,biogas,opex_mn_EUR,184.78
1091,2025-expensive-ets,CZ,Y,bio,opex_mn_EUR,0
1092,2025-expensive-ets,CZ,Y,b_CHP,opex_mn_EUR,94.845
1093,2025-expensive-ets,CZ,Y,gas_ccgt,opex_mn_EUR,651.695
1094,2025-expensive-ets,CZ,Y,gas_chp,opex_mn_EUR,524.775
1095,2025-expensive-ets,CZ,Y,lig_sc,opex_mn_EUR,192.943
1096,2025-expensive-ets,CZ,Y,lig,opex_mn_EUR,0
1097,2025-expensive-ets,CZ,Y,lig_ex,opex_mn_EUR,342.671
1098,2025-expensive-ets,CZ,Y,coal,opex_mn_EUR,0
1099,2025-expensive-ets,CZ,Y,coal_ex,opex_mn_EUR,0
1100,2025-expensive-ets,CZ,Y,lig_old,opex_mn_EUR,0
1101,2025-expensive-ets,CZ,Y,gas_peak,opex_mn_EUR,0
1102,2025-expensive-ets,CZ,Y,gas_eng_chp,opex_mn_EUR,280.271
1103,2025-expensive-ets,CZ,Y,lig_bp,opex_mn_EUR,1034.832
1104,2025-expensive-ets,CZ,Y,coal_bp,opex_mn_EUR,1.865
1105,2025-expensive-ets,CZ,Y,dsr,opex_mn_EUR,0
1106,2025-expensive-ets,CZ,Y,h_ror,opex_mn_EUR,2.327
1107,2025-expensive-ets,CZ,Y,h_dams,opex_mn_EUR,2.03
1108,2025-expensive-ets,CZ,Y,li,opex_mn_EUR,0.054
1109,2025-expensive-ets,CZ,Y,pump_open,opex_mn_EUR,0.452
1110,2025-expensive-ets,CZ,Y,pump,opex_mn_EUR,0.58
1111,2025-expensive-ets,CZ,S,nuclear,opex_mn_EUR,301.727
1112,2025-expensive-ets,CZ,S,solar,opex_mn_EUR,0
1113,2025-expensive-ets,CZ,S,onshore,opex_mn_EUR,0
1114,2025-expensive-ets,CZ,S,biogas,opex_mn_EUR,89.478
1115,2025-expensive-ets,CZ,S,bio,opex_mn_EUR,0
1116,2025-expensive-ets,CZ,S,b_CHP,opex_mn_EUR,43.554
1117,2025-expensive-ets,CZ,S,gas_ccgt,opex_mn_EUR,330.497
1118,2025-expensive-ets,CZ,S,gas_chp,opex_mn_EUR,232.823
1119,2025-expensive-ets,CZ,S,lig_sc,opex_mn_EUR,3.687
1120,2025-expensive-ets,CZ,S,lig,opex_mn_EUR,0
1121,2025-expensive-ets,CZ,S,lig_ex,opex_mn_EUR,26.64
1122,2025-expensive-ets,CZ,S,coal,opex_mn_EUR,0
1123,2025-expensive-ets,CZ,S,coal_ex,opex_mn_EUR,0
1124,2025-expensive-ets,CZ,S,lig_old,opex_mn_EUR,0
1125,2025-expensive-ets,CZ,S,gas_peak,opex_mn_EUR,0
1126,2025-expensive-ets,CZ,S,gas_eng_chp,opex_mn_EUR,133.435
1127,2025-expensive-ets,CZ,S,lig_bp,opex_mn_EUR,489.959
1128,2025-expensive-ets,CZ,S,coal_bp,opex_mn_EUR,0.069
1129,2025-expensive-ets,CZ,S,dsr,opex_mn_EUR,0
1130,2025-expensive-ets,CZ,S,h_ror,opex_mn_EUR,
1131,2025-expensive-ets,CZ,S,h_dams,opex_mn_EUR,0.994
1132,2025-expensive-ets,CZ,S,li,opex_mn_EUR,0.027
1133,2025-expensive-ets,CZ,S,pump_open,opex_mn_EUR,0.213
1134,2025-expensive-ets,CZ,S,pump,opex_mn_EUR,0.283
1135,2025-expensive-ets,CZ,W,nuclear,opex_mn_EUR,319.48
1136,2025-expensive-ets,CZ,W,solar,opex_mn_EUR,0
1137,2025-expensive-ets,CZ,W,onshore,opex_mn_EUR,0
1138,2025-expensive-ets,CZ,W,biogas,opex_mn_EUR,95.302
1139,2025-expensive-ets,CZ,W,bio,opex_mn_EUR,0
1140,2025-expensive-ets,CZ,W,b_CHP,opex_mn_EUR,51.291
1141,2025-expensive-ets,CZ,W,gas_ccgt,opex_mn_EUR,321.198
1142,2025-expensive-ets,CZ,W,gas_chp,opex_mn_EUR,291.953
1143,2025-expensive-ets,CZ,W,lig_sc,opex_mn_EUR,189.256
1144,2025-expensive-ets,CZ,W,lig,opex_mn_EUR,0
1145,2025-expensive-ets,CZ,W,lig_ex,opex_mn_EUR,316.031
1146,2025-expensive-ets,CZ,W,coal,opex_mn_EUR,0
1147,2025-expensive-ets,CZ,W,coal_ex,opex_mn_EUR,0
1148,2025-expensive-ets,CZ,W,lig_old,opex_mn_EUR,0
1149,2025-expensive-ets,CZ,W,gas_peak,opex_mn_EUR,0
1150,2025-expensive-ets,CZ,W,gas_eng_chp,opex_mn_EUR,146.836
1151,2025-expensive-ets,CZ,W,lig_bp,opex_mn_EUR,544.873
1152,2025-expensive-ets,CZ,W,coal_bp,opex_mn_EUR,1.796
1153,2025-expensive-ets,CZ,W,dsr,opex_mn_EUR,0
1154,2025-expensive-ets,CZ,W,h_ror,opex_mn_EUR,1.188
1155,2025-expensive-ets,CZ,W,h_dams,opex_mn_EUR,1.036
1156,2025-expensive-ets,CZ,W,li,opex_mn_EUR,0.027
1157,2025-expensive-ets,CZ,W,pump_open,opex_mn_EUR,0.239
1158,2025-expensive-ets,CZ,W,pump,opex_mn_EUR,0.298
1159,2025-expensive-ets,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0
1160,2025-expensive-ets,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0
1161,2025-expensive-ets,CZ,Y,li,wholesale_expenses_mn_EUR,3.224
1162,2025-expensive-ets,CZ,Y,pump_open,wholesale_expenses_mn_EUR,12.323
1163,2025-expensive-ets,CZ,Y,pump,wholesale_expenses_mn_EUR,20.614
1164,2025-expensive-ets,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,378.957
1165,2025-expensive-ets,CZ,S,h_ror,wholesale_expenses_mn_EUR,0
1166,2025-expensive-ets,CZ,S,h_dams,wholesale_expenses_mn_EUR,0
1167,2025-expensive-ets,CZ,S,li,wholesale_expenses_mn_EUR,1.598
1168,2025-expensive-ets,CZ,S,pump_open,wholesale_expenses_mn_EUR,6.083
1169,2025-expensive-ets,CZ,S,pump,wholesale_expenses_mn_EUR,9.705
1170,2025-expensive-ets,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,186.244
1171,2025-expensive-ets,CZ,W,h_ror,wholesale_expenses_mn_EUR,0
1172,2025-expensive-ets,CZ,W,h_dams,wholesale_expenses_mn_EUR,0
1173,2025-expensive-ets,CZ,W,li,wholesale_expenses_mn_EUR,1.626
1174,2025-expensive-ets,CZ,W,pump_open,wholesale_expenses_mn_EUR,6.24
1175,2025-expensive-ets,CZ,W,pump,wholesale_expenses_mn_EUR,10.909
1176,2025-expensive-ets,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,192.713
1177,2025-expensive-ets,CZ,Y,nuclear,wholesale_revenues_mn_EUR,3074.368
1178,2025-expensive-ets,CZ,Y,solar,wholesale_revenues_mn_EUR,410.414
1179,2025-expensive-ets,CZ,Y,onshore,wholesale_revenues_mn_EUR,74.129
1180,2025-expensive-ets,CZ,Y,biogas,wholesale_revenues_mn_EUR,286.503
1181,2025-expensive-ets,CZ,Y,bio,wholesale_revenues_mn_EUR,0
1182,2025-expensive-ets,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,136.724
1183,2025-expensive-ets,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,675.865
1184,2025-expensive-ets,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,620.422
1185,2025-expensive-ets,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,197.959
1186,2025-expensive-ets,CZ,Y,lig,wholesale_revenues_mn_EUR,0
1187,2025-expensive-ets,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,723.239
1188,2025-expensive-ets,CZ,Y,coal,wholesale_revenues_mn_EUR,0
1189,2025-expensive-ets,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,0
1190,2025-expensive-ets,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0
1191,2025-expensive-ets,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0
1192,2025-expensive-ets,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,210.099
1193,2025-expensive-ets,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,489.469
1194,2025-expensive-ets,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,0.835
1195,2025-expensive-ets,CZ,Y,dsr,wholesale_revenues_mn_EUR,0
1196,2025-expensive-ets,CZ,Y,h_ror,wholesale_revenues_mn_EUR,126.865
1197,2025-expensive-ets,CZ,Y,h_dams,wholesale_revenues_mn_EUR,74.991
1198,2025-expensive-ets,CZ,Y,li,wholesale_revenues_mn_EUR,3.006
1199,2025-expensive-ets,CZ,Y,pump_open,wholesale_revenues_mn_EUR,12.645
1200,2025-expensive-ets,CZ,Y,pump,wholesale_revenues_mn_EUR,16.231
1201,2025-expensive-ets,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,122.009
1202,2025-expensive-ets,CZ,S,nuclear,wholesale_revenues_mn_EUR,1454.938
1203,2025-expensive-ets,CZ,S,solar,wholesale_revenues_mn_EUR,272.917
1204,2025-expensive-ets,CZ,S,onshore,wholesale_revenues_mn_EUR,28.658
1205,2025-expensive-ets,CZ,S,biogas,wholesale_revenues_mn_EUR,135.19
1206,2025-expensive-ets,CZ,S,bio,wholesale_revenues_mn_EUR,0
1207,2025-expensive-ets,CZ,S,b_CHP,wholesale_revenues_mn_EUR,60.521
1208,2025-expensive-ets,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,335.513
1209,2025-expensive-ets,CZ,S,gas_chp,wholesale_revenues_mn_EUR,268.635
1210,2025-expensive-ets,CZ,S,lig_sc,wholesale_revenues_mn_EUR,3.582
1211,2025-expensive-ets,CZ,S,lig,wholesale_revenues_mn_EUR,0
1212,2025-expensive-ets,CZ,S,lig_ex,wholesale_revenues_mn_EUR,50.437
1213,2025-expensive-ets,CZ,S,coal,wholesale_revenues_mn_EUR,0
1214,2025-expensive-ets,CZ,S,coal_ex,wholesale_revenues_mn_EUR,0
1215,2025-expensive-ets,CZ,S,lig_old,wholesale_revenues_mn_EUR,0
1216,2025-expensive-ets,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0
1217,2025-expensive-ets,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,97.357
1218,2025-expensive-ets,CZ,S,lig_bp,wholesale_revenues_mn_EUR,225.887
1219,2025-expensive-ets,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.029
1220,2025-expensive-ets,CZ,S,dsr,wholesale_revenues_mn_EUR,0
1221,2025-expensive-ets,CZ,S,h_ror,wholesale_revenues_mn_EUR,60.461
1222,2025-expensive-ets,CZ,S,h_dams,wholesale_revenues_mn_EUR,35.558
1223,2025-expensive-ets,CZ,S,li,wholesale_revenues_mn_EUR,1.473
1224,2025-expensive-ets,CZ,S,pump_open,wholesale_revenues_mn_EUR,5.737
1225,2025-expensive-ets,CZ,S,pump,wholesale_revenues_mn_EUR,7.625
1226,2025-expensive-ets,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,44.56
1227,2025-expensive-ets,CZ,W,nuclear,wholesale_revenues_mn_EUR,1619.43
1228,2025-expensive-ets,CZ,W,solar,wholesale_revenues_mn_EUR,137.498
1229,2025-expensive-ets,CZ,W,onshore,wholesale_revenues_mn_EUR,45.471
1230,2025-expensive-ets,CZ,W,biogas,wholesale_revenues_mn_EUR,151.312
1231,2025-expensive-ets,CZ,W,bio,wholesale_revenues_mn_EUR,0
1232,2025-expensive-ets,CZ,W,b_CHP,wholesale_revenues_mn_EUR,76.203
1233,2025-expensive-ets,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,340.352
1234,2025-expensive-ets,CZ,W,gas_chp,wholesale_revenues_mn_EUR,351.787
1235,2025-expensive-ets,CZ,W,lig_sc,wholesale_revenues_mn_EUR,194.377
1236,2025-expensive-ets,CZ,W,lig,wholesale_revenues_mn_EUR,0
1237,2025-expensive-ets,CZ,W,lig_ex,wholesale_revenues_mn_EUR,672.801
1238,2025-expensive-ets,CZ,W,coal,wholesale_revenues_mn_EUR,0
1239,2025-expensive-ets,CZ,W,coal_ex,wholesale_revenues_mn_EUR,0
1240,2025-expensive-ets,CZ,W,lig_old,wholesale_revenues_mn_EUR,0
1241,2025-expensive-ets,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0
1242,2025-expensive-ets,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,112.741
1243,2025-expensive-ets,CZ,W,lig_bp,wholesale_revenues_mn_EUR,263.582
1244,2025-expensive-ets,CZ,W,coal_bp,wholesale_revenues_mn_EUR,0.806
1245,2025-expensive-ets,CZ,W,dsr,wholesale_revenues_mn_EUR,0
1246,2025-expensive-ets,CZ,W,h_ror,wholesale_revenues_mn_EUR,66.404
1247,2025-expensive-ets,CZ,W,h_dams,wholesale_revenues_mn_EUR,39.433
1248,2025-expensive-ets,CZ,W,li,wholesale_revenues_mn_EUR,1.533
1249,2025-expensive-ets,CZ,W,pump_open,wholesale_revenues_mn_EUR,6.907
1250,2025-expensive-ets,CZ,W,pump,wholesale_revenues_mn_EUR,8.607
1251,2025-expensive-ets,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,77.449
1252,2025-expensive-ets,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,109.311
1253,2025-expensive-ets,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,106.307
1254,2025-expensive-ets,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,111.913
1255,2025-expensive-ets,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,109.395
1256,2025-expensive-ets,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,106.435
1257,2025-expensive-ets,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,111.914
1258,2025-expensive-ets,CZ,Y,nuclear,capacity_factor,0.796
1259,2025-expensive-ets,CZ,Y,solar,capacity_factor,0.126
1260,2025-expensive-ets,CZ,Y,onshore,capacity_factor,0.231
1261,2025-expensive-ets,CZ,Y,biogas,capacity_factor,0.8
1262,2025-expensive-ets,CZ,Y,b_CHP,capacity_factor,0.8
1263,2025-expensive-ets,CZ,Y,gas_ccgt,capacity_factor,0.85
1264,2025-expensive-ets,CZ,Y,gas_chp,capacity_factor,0.85
1265,2025-expensive-ets,CZ,Y,lig_sc,capacity_factor,0.344
1266,2025-expensive-ets,CZ,Y,lig_ex,capacity_factor,0.416
1267,2025-expensive-ets,CZ,Y,gas_peak,capacity_factor,0
1268,2025-expensive-ets,CZ,Y,gas_eng_chp,capacity_factor,0.589
1269,2025-expensive-ets,CZ,Y,lig_bp,capacity_factor,0.85
1270,2025-expensive-ets,CZ,Y,coal_bp,capacity_factor,0.05
1271,2025-expensive-ets,CZ,Y,h_ror,capacity_factor,0.308
1272,2025-expensive-ets,CZ,Y,h_dams,capacity_factor,0.111
1273,2025-expensive-ets,CZ,Y,li,capacity_factor,0.072
1274,2025-expensive-ets,CZ,Y,pump_open,capacity_factor,0.027
1275,2025-expensive-ets,CZ,Y,pump,capacity_factor,0.024
1276,2025-expensive-ets,CZ,Y,heat,capacity_factor,0.004
1277,2025-expensive-ets,CZ,Y,TOTAL,capacity_factor,0.335
1278,2025-expensive-ets,CZ,S,nuclear,capacity_factor,0.776
1279,2025-expensive-ets,CZ,S,solar,capacity_factor,0.171
1280,2025-expensive-ets,CZ,S,onshore,capacity_factor,0.185
1281,2025-expensive-ets,CZ,S,biogas,capacity_factor,0.776
1282,2025-expensive-ets,CZ,S,b_CHP,capacity_factor,0.727
1283,2025-expensive-ets,CZ,S,gas_ccgt,capacity_factor,0.864
1284,2025-expensive-ets,CZ,S,gas_chp,capacity_factor,0.757
1285,2025-expensive-ets,CZ,S,lig_sc,capacity_factor,0.013
1286,2025-expensive-ets,CZ,S,lig_ex,capacity_factor,0.06
1287,2025-expensive-ets,CZ,S,gas_peak,capacity_factor,0
1288,2025-expensive-ets,CZ,S,gas_eng_chp,capacity_factor,0.562
1289,2025-expensive-ets,CZ,S,lig_bp,capacity_factor,0.808
1290,2025-expensive-ets,CZ,S,coal_bp,capacity_factor,0.004
1291,2025-expensive-ets,CZ,S,h_ror,capacity_factor,0.302
1292,2025-expensive-ets,CZ,S,h_dams,capacity_factor,0.109
1293,2025-expensive-ets,CZ,S,li,capacity_factor,0.073
1294,2025-expensive-ets,CZ,S,pump_open,capacity_factor,0.026
1295,2025-expensive-ets,CZ,S,pump,capacity_factor,0.024
1296,2025-expensive-ets,CZ,S,heat,capacity_factor,0.001
1297,2025-expensive-ets,CZ,S,TOTAL,capacity_factor,1.342
1298,2025-expensive-ets,CZ,W,nuclear,capacity_factor,0.817
1299,2025-expensive-ets,CZ,W,solar,capacity_factor,0.081
1300,2025-expensive-ets,CZ,W,onshore,capacity_factor,0.276
1301,2025-expensive-ets,CZ,W,biogas,capacity_factor,0.824
1302,2025-expensive-ets,CZ,W,b_CHP,capacity_factor,0.873
1303,2025-expensive-ets,CZ,W,gas_ccgt,capacity_factor,0.836
1304,2025-expensive-ets,CZ,W,gas_chp,capacity_factor,0.943
1305,2025-expensive-ets,CZ,W,lig_sc,capacity_factor,0.674
1306,2025-expensive-ets,CZ,W,lig_ex,capacity_factor,0.769
1307,2025-expensive-ets,CZ,W,gas_peak,capacity_factor,0
1308,2025-expensive-ets,CZ,W,gas_eng_chp,capacity_factor,0.615
1309,2025-expensive-ets,CZ,W,lig_bp,capacity_factor,0.892
1310,2025-expensive-ets,CZ,W,coal_bp,capacity_factor,0.095
1311,2025-expensive-ets,CZ,W,h_ror,capacity_factor,0.313
1312,2025-expensive-ets,CZ,W,h_dams,capacity_factor,0.113
1313,2025-expensive-ets,CZ,W,li,capacity_factor,0.071
1314,2025-expensive-ets,CZ,W,pump_open,capacity_factor,0.029
1315,2025-expensive-ets,CZ,W,pump,capacity_factor,0.025
1316,2025-expensive-ets,CZ,W,heat,capacity_factor,0.007
1317,2025-expensive-ets,CZ,W,TOTAL,capacity_factor,1.334
1318,2025-expensive-ets,CZ,Y,nuclear,emissions_MtCO2,0
1319,2025-expensive-ets,CZ,Y,solar,emissions_MtCO2,0
1320,2025-expensive-ets,CZ,Y,onshore,emissions_MtCO2,0
1321,2025-expensive-ets,CZ,Y,biogas,emissions_MtCO2,0
1322,2025-expensive-ets,CZ,Y,bio,emissions_MtCO2,0
1323,2025-expensive-ets,CZ,Y,b_CHP,emissions_MtCO2,0
1324,2025-expensive-ets,CZ,Y,gas_ccgt,emissions_MtCO2,2.408
1325,2025-expensive-ets,CZ,Y,gas_chp,emissions_MtCO2,2.222
